wavelength(nm)         real         imag
1730.00 -15.30576021   3.17504247
1732.00 -15.34900759   3.18587084
1734.00 -15.39229960   3.19672314
1736.00 -15.43563623   3.20759938
1738.00 -15.47901746   3.21849960
1740.00 -15.52244327   3.22942382
1742.00 -15.56591366   3.24037205
1744.00 -15.60942858   3.25134432
1746.00 -15.65298805   3.26234065
1748.00 -15.69659202   3.27336107
1750.00 -15.74024049   3.28440560
1752.00 -15.78393344   3.29547426
1754.00 -15.82767085   3.30656707
1756.00 -15.87145270   3.31768405
1758.00 -15.91527898   3.32882524
1760.00 -15.95914966   3.33999065
1762.00 -16.00306474   3.35118029
1764.00 -16.04702419   3.36239421
1766.00 -16.09102799   3.37363241
1768.00 -16.13507613   3.38489492
1770.00 -16.17916859   3.39618177
1772.00 -16.22330535   3.40749297
1774.00 -16.26748639   3.41882855
1776.00 -16.31171171   3.43018853
1778.00 -16.35598126   3.44157293
1780.00 -16.40029505   3.45298178
1782.00 -16.44465305   3.46441509
1784.00 -16.48905525   3.47587289
1786.00 -16.53350162   3.48735521
1788.00 -16.57799216   3.49886206
1790.00 -16.62252683   3.51039346
1792.00 -16.66710563   3.52194944
1794.00 -16.71172853   3.53353003
1796.00 -16.75639552   3.54513524
1798.00 -16.80110658   3.55676509
1800.00 -16.84586169   3.56841961
1802.00 -16.89066083   3.58009882
1804.00 -16.93550399   3.59180274
1806.00 -16.98039115   3.60353139
1808.00 -17.02532229   3.61528480
1810.00 -17.07029739   3.62706299
1812.00 -17.11531643   3.63886598
1814.00 -17.16037940   3.65069379
1816.00 -17.20548628   3.66254645
1818.00 -17.25063704   3.67442397
1820.00 -17.29583168   3.68632638
1822.00 -17.34107017   3.69825370
1824.00 -17.38635249   3.71020595
1826.00 -17.43167863   3.72218315
1828.00 -17.47704858   3.73418534
1830.00 -17.52246230   3.74621252
1832.00 -17.56791978   3.75826472
1834.00 -17.61342101   3.77034196
1836.00 -17.65896596   3.78244427
1838.00 -17.70455463   3.79457166
1840.00 -17.75018698   3.80672416
1842.00 -17.79586300   3.81890179
1844.00 -17.84158268   3.83110457
1846.00 -17.88734599   3.84333252
1848.00 -17.93315292   3.85558567
1850.00 -17.97900345   3.86786403
1852.00 -18.02489756   3.88016764
1854.00 -18.07083523   3.89249650
1856.00 -18.11681644   3.90485064
1858.00 -18.16284118   3.91723009
1860.00 -18.20890942   3.92963487
1862.00 -18.25502115   3.94206499
1864.00 -18.30117635   3.95452047
1866.00 -18.34737501   3.96700135
1868.00 -18.39361710   3.97950764
1870.00 -18.43990260   3.99203937
1872.00 -18.48623150   4.00459655
1874.00 -18.53260377   4.01717920
1876.00 -18.57901941   4.02978736
1878.00 -18.62547838   4.04242103
1880.00 -18.67198068   4.05508025
1882.00 -18.71852628   4.06776502
1884.00 -18.76511517   4.08047539
1886.00 -18.81174732   4.09321135
1888.00 -18.85842273   4.10597295
1890.00 -18.90514136   4.11876019
1892.00 -18.95190320   4.13157310
1894.00 -18.99870824   4.14441171
1896.00 -19.04555645   4.15727603
1898.00 -19.09244781   4.17016608
1900.00 -19.13938231   4.18308189
1902.00 -19.18635993   4.19602347
1904.00 -19.23338065   4.20899085
1906.00 -19.28044445   4.22198405
1908.00 -19.32755131   4.23500310
1910.00 -19.37470121   4.24804800
1912.00 -19.42189414   4.26111879
1914.00 -19.46913008   4.27421548
1916.00 -19.51640900   4.28733810
1918.00 -19.56373089   4.30048667
1920.00 -19.61109573   4.31366120
1922.00 -19.65850350   4.32686173
1924.00 -19.70595418   4.34008826
1926.00 -19.75344776   4.35334083
1928.00 -19.80098421   4.36661944
1930.00 -19.84856351   4.37992414
1932.00 -19.89618565   4.39325492
1934.00 -19.94385061   4.40661183
1936.00 -19.99155837   4.41999487
1938.00 -20.03930891   4.43340407
1940.00 -20.08710221   4.44683945
1942.00 -20.13493825   4.46030102
1944.00 -20.18281702   4.47378882
1946.00 -20.23073849   4.48730287
1948.00 -20.27870264   4.50084317
1950.00 -20.32670947   4.51440976
1952.00 -20.37475894   4.52800266
1954.00 -20.42285103   4.54162188
1956.00 -20.47098574   4.55526744
1958.00 -20.51916304   4.56893938
1960.00 -20.56738291   4.58263770
1962.00 -20.61564533   4.59636244
1964.00 -20.66395029   4.61011360
1966.00 -20.71229776   4.62389121
1968.00 -20.76068772   4.63769530
1970.00 -20.80912016   4.65152588
1972.00 -20.85759506   4.66538297
1974.00 -20.90611240   4.67926660
1976.00 -20.95467215   4.69317678
1978.00 -21.00327431   4.70711353
1980.00 -21.05191884   4.72107689
1982.00 -21.10060574   4.73506686
1984.00 -21.14933498   4.74908346
1986.00 -21.19810654   4.76312673
1988.00 -21.24692041   4.77719667
1990.00 -21.29577656   4.79129332
1992.00 -21.34467497   4.80541668
1994.00 -21.39361563   4.81956678
1996.00 -21.44259852   4.83374365
1998.00 -21.49162362   4.84794729
2000.00 -21.54069090   4.86217774
2002.00 -21.58980036   4.87643501
2004.00 -21.63895196   4.89071913
2006.00 -21.68814570   4.90503011
2008.00 -21.73738154   4.91936797
2010.00 -21.78665948   4.93373274
2012.00 -21.83597949   4.94812443
2014.00 -21.88534155   4.96254306
2016.00 -21.93474565   4.97698867
2018.00 -21.98419176   4.99146125
2020.00 -22.03367986   5.00596085
2022.00 -22.08320995   5.02048747
2024.00 -22.13278198   5.03504114
2026.00 -22.18239596   5.04962187
2028.00 -22.23205185   5.06422970
2030.00 -22.28174964   5.07886463
2032.00 -22.33148930   5.09352669
2034.00 -22.38127083   5.10821589
2036.00 -22.43109419   5.12293227
2038.00 -22.48095938   5.13767583
2040.00 -22.53086636   5.15244661
2042.00 -22.58081513   5.16724461
2044.00 -22.63080566   5.18206986
2046.00 -22.68083793   5.19692238
2048.00 -22.73091192   5.21180219
2050.00 -22.78102761   5.22670931
2052.00 -22.83118499   5.24164376
2054.00 -22.88138403   5.25660556
2056.00 -22.93162471   5.27159473
2058.00 -22.98190702   5.28661129
2060.00 -23.03223093   5.30165525
2062.00 -23.08259642   5.31672665
2064.00 -23.13300348   5.33182550
2066.00 -23.18345209   5.34695181
2068.00 -23.23394222   5.36210562
2070.00 -23.28447386   5.37728693
2072.00 -23.33504699   5.39249578
2074.00 -23.38566158   5.40773217
2076.00 -23.43631761   5.42299613
2078.00 -23.48701508   5.43828768
2080.00 -23.53775395   5.45360684
2082.00 -23.58853421   5.46895363
2084.00 -23.63935584   5.48432807
2086.00 -23.69021881   5.49973017
2088.00 -23.74112312   5.51515997
2090.00 -23.79206873   5.53061747
2092.00 -23.84305563   5.54610269
2094.00 -23.89408380   5.56161567
2096.00 -23.94515322   5.57715641
2098.00 -23.99626387   5.59272493
2100.00 -24.04741572   5.60832127
2102.00 -24.09860877   5.62394542
2104.00 -24.14984298   5.63959743
2106.00 -24.20111835   5.65527730
2108.00 -24.25243484   5.67098505
2110.00 -24.30379244   5.68672071
2112.00 -24.35519114   5.70248429
2114.00 -24.40663090   5.71827581
2116.00 -24.45811171   5.73409529
2118.00 -24.50963355   5.74994276
2120.00 -24.56119640   5.76581823
2122.00 -24.61280024   5.78172172
2124.00 -24.66444506   5.79765325
2126.00 -24.71613082   5.81361284
2128.00 -24.76785751   5.82960051
2130.00 -24.81962511   5.84561628
2132.00 -24.87143360   5.86166017
2134.00 -24.92328296   5.87773219
2136.00 -24.97517316   5.89383237
2138.00 -25.02710420   5.90996072
2140.00 -25.07907605   5.92611728
2142.00 -25.13108868   5.94230204
2144.00 -25.18314209   5.95851504
2146.00 -25.23523624   5.97475629
2148.00 -25.28737113   5.99102582
2150.00 -25.33954672   6.00732363
2152.00 -25.39176300   6.02364976
2154.00 -25.44401994   6.04000422
2156.00 -25.49631754   6.05638702
2158.00 -25.54865576   6.07279820
2160.00 -25.60103459   6.08923776
2162.00 -25.65345401   6.10570573
2164.00 -25.70591400   6.12220212
2166.00 -25.75841453   6.13872696
2168.00 -25.81095559   6.15528026
2170.00 -25.86353715   6.17186204
2172.00 -25.91615920   6.18847233
2174.00 -25.96882172   6.20511114
2176.00 -26.02152468   6.22177848
2178.00 -26.07426807   6.23847439
2180.00 -26.12705186   6.25519887
2182.00 -26.17987604   6.27195195
2184.00 -26.23274058   6.28873364
2186.00 -26.28564547   6.30554397
2188.00 -26.33859068   6.32238295
2190.00 -26.39157619   6.33925060
2192.00 -26.44460198   6.35614695
2194.00 -26.49766804   6.37307200
2196.00 -26.55077434   6.39002578
2198.00 -26.60392086   6.40700831
2200.00 -26.65710758   6.42401961
2202.00 -26.71033448   6.44105969
2204.00 -26.76360155   6.45812857
2206.00 -26.81690875   6.47522628
2208.00 -26.87025607   6.49235282
2210.00 -26.92364349   6.50950823
2212.00 -26.97707099   6.52669251
2214.00 -27.03053854   6.54390570
2216.00 -27.08404614   6.56114779
2218.00 -27.13759375   6.57841882
2220.00 -27.19118135   6.59571881
2222.00 -27.24480893   6.61304776
2224.00 -27.29847647   6.63040571
2226.00 -27.35218394   6.64779266
2228.00 -27.40593133   6.66520864
2230.00 -27.45971861   6.68265366
2232.00 -27.51354576   6.70012775
2234.00 -27.56741276   6.71763092
2236.00 -27.62131960   6.73516320
2238.00 -27.67526625   6.75272459
2240.00 -27.72925268   6.77031512
2242.00 -27.78327889   6.78793480
2244.00 -27.83734484   6.80558366
2246.00 -27.89145053   6.82326171
2248.00 -27.94559592   6.84096898
2250.00 -27.99978100   6.85870547
2252.00 -28.05400574   6.87647121
2254.00 -28.10827013   6.89426621
2256.00 -28.16257415   6.91209050
2258.00 -28.21691777   6.92994410
2260.00 -28.27130097   6.94782701
2262.00 -28.32572373   6.96573926
2264.00 -28.38018604   6.98368087
2266.00 -28.43468787   7.00165185
2268.00 -28.48922920   7.01965223
2270.00 -28.54381001   7.03768202
2272.00 -28.59843027   7.05574124
2274.00 -28.65308998   7.07382991
2276.00 -28.70778910   7.09194804
2278.00 -28.76252762   7.11009566
2280.00 -28.81730551   7.12827277
2282.00 -28.87212276   7.14647941
2284.00 -28.92697934   7.16471559
2286.00 -28.98187524   7.18298132
2288.00 -29.03681043   7.20127663
2290.00 -29.09178489   7.21960153
2292.00 -29.14679859   7.23795603
2294.00 -29.20185153   7.25634017
2296.00 -29.25694368   7.27475395
2298.00 -29.31207501   7.29319740
2300.00 -29.36724551   7.31167052
2302.00 -29.42245516   7.33017335
2304.00 -29.47770393   7.34870589
2306.00 -29.53299180   7.36726817
2308.00 -29.58831876   7.38586020
2310.00 -29.64368478   7.40448200
2312.00 -29.69908984   7.42313359
2314.00 -29.75453392   7.44181499
2316.00 -29.81001700   7.46052621
2318.00 -29.86553905   7.47926727
2320.00 -29.92110007   7.49803819
2322.00 -29.97670001   7.51683899
2324.00 -30.03233888   7.53566968
2326.00 -30.08801663   7.55453028
2328.00 -30.14373326   7.57342081
2330.00 -30.19948874   7.59234129
2332.00 -30.25528305   7.61129174
2334.00 -30.31111617   7.63027217
2336.00 -30.36698808   7.64928259
2338.00 -30.42289876   7.66832304
2340.00 -30.47884818   7.68739352
2342.00 -30.53483632   7.70649405
2344.00 -30.59086317   7.72562465
2346.00 -30.64692870   7.74478534
2348.00 -30.70303289   7.76397614
2350.00 -30.75917573   7.78319706
2352.00 -30.81535718   7.80244811
2354.00 -30.87157723   7.82172933
2356.00 -30.92783585   7.84104071
2358.00 -30.98413304   7.86038229
2360.00 -31.04046875   7.87975408
2362.00 -31.09684298   7.89915610
2364.00 -31.15325570   7.91858835
2366.00 -31.20970689   7.93805087
2368.00 -31.26619653   7.95754367
2370.00 -31.32272460   7.97706676
2372.00 -31.37929107   7.99662017
2374.00 -31.43589593   8.01620390
2376.00 -31.49253915   8.03581799
2378.00 -31.54922072   8.05546243
2380.00 -31.60594061   8.07513726
2382.00 -31.66269879   8.09484249
2384.00 -31.71949526   8.11457813
2386.00 -31.77632999   8.13434420
2388.00 -31.83320295   8.15414072
2390.00 -31.89011412   8.17396771
2392.00 -31.94706349   8.19382519
2394.00 -32.00405103   8.21371316
2396.00 -32.06107672   8.23363165
2398.00 -32.11814054   8.25358068
2400.00 -32.17524247   8.27356026
2402.00 -32.23238248   8.29357040
2404.00 -32.28956056   8.31361114
2406.00 -32.34677669   8.33368247
2408.00 -32.40403083   8.35378442
2410.00 -32.46132298   8.37391701
2412.00 -32.51865310   8.39408026
2414.00 -32.57602119   8.41427417
2416.00 -32.63342721   8.43449877
2418.00 -32.69087114   8.45475407
2420.00 -32.74835297   8.47504009
2422.00 -32.80587267   8.49535685
2424.00 -32.86343022   8.51570437
2426.00 -32.92102560   8.53608265
2428.00 -32.97865879   8.55649172
2430.00 -33.03632976   8.57693159
2432.00 -33.09403850   8.59740229
2434.00 -33.15178498   8.61790382
2436.00 -33.20956918   8.63843620
2438.00 -33.26739108   8.65899946
2440.00 -33.32525066   8.67959360
2442.00 -33.38314790   8.70021865
2444.00 -33.44108277   8.72087461
2446.00 -33.49905525   8.74156151
2448.00 -33.55706533   8.76227937
2450.00 -33.61511298   8.78302819
2452.00 -33.67319817   8.80380800
2454.00 -33.73132089   8.82461882
2456.00 -33.78948112   8.84546065
2458.00 -33.84767883   8.86633352
2460.00 -33.90591400   8.88723743
2462.00 -33.96418662   8.90817242
2464.00 -34.02249665   8.92913849
2466.00 -34.08084408   8.95013566
2468.00 -34.13922888   8.97116395
2470.00 -34.19765104   8.99222337
2472.00 -34.25611053   9.01331395
2474.00 -34.31460733   9.03443568
2476.00 -34.37314142   9.05558860
2478.00 -34.43171278   9.07677272
2480.00 -34.49032138   9.09798806
2482.00 -34.54896720   9.11923462
2484.00 -34.60765023   9.14051243
2486.00 -34.66637043   9.16182151
2488.00 -34.72512780   9.18316186
2490.00 -34.78392230   9.20453351
2492.00 -34.84275391   9.22593647
2494.00 -34.90162262   9.24737076
2496.00 -34.96052840   9.26883639
2498.00 -35.01947122   9.29033338
2500.00 -35.07845108   9.31186175
2502.00 -35.13746794   9.33342151
2504.00 -35.19652178   9.35501268
2506.00 -35.25561259   9.37663527
2508.00 -35.31474034   9.39828930
2510.00 -35.37390500   9.41997479
2512.00 -35.43310656   9.44169175
2514.00 -35.49234499   9.46344020
2516.00 -35.55162028   9.48522015
2518.00 -35.61093240   9.50703161
2520.00 -35.67028133   9.52887462
2522.00 -35.72966704   9.55074917
2524.00 -35.78908952   9.57265530
2526.00 -35.84854874   9.59459300
2528.00 -35.90804468   9.61656230
2530.00 -35.96757733   9.63856322
2532.00 -36.02714665   9.66059577
2534.00 -36.08675262   9.68265996
2536.00 -36.14639523   9.70475581
2538.00 -36.20607445   9.72688334
2540.00 -36.26579026   9.74904256
2542.00 -36.32554264   9.77123350
2544.00 -36.38533156   9.79345615
2546.00 -36.44515700   9.81571054
2548.00 -36.50501895   9.83799669
2550.00 -36.56491738   9.86031461
2552.00 -36.62485226   9.88266432
2554.00 -36.68482358   9.90504583
2556.00 -36.74483132   9.92745915
2558.00 -36.80487544   9.94990431
2560.00 -36.86495594   9.97238132
2562.00 -36.92507278   9.99489019
2564.00 -36.98522595  10.01743093
2566.00 -37.04541542  10.04000358
2568.00 -37.10564117  10.06260813
2570.00 -37.16590318  10.08524461
2572.00 -37.22620143  10.10791303
2574.00 -37.28653590  10.13061340
2576.00 -37.34690655  10.15334575
2578.00 -37.40731338  10.17611008
2580.00 -37.46775636  10.19890641
2582.00 -37.52823546  10.22173477
2584.00 -37.58875067  10.24459515
2586.00 -37.64930195  10.26748758
2588.00 -37.70988930  10.29041208
2590.00 -37.77051269  10.31336865
2592.00 -37.83117210  10.33635731
2594.00 -37.89186749  10.35937809
2596.00 -37.95259886  10.38243098
2598.00 -38.01336618  10.40551602
2600.00 -38.07416943  10.42863321
2602.00 -38.13500858  10.45178257
2604.00 -38.19588361  10.47496411
2606.00 -38.25679451  10.49817785
2608.00 -38.31774124  10.52142381
2610.00 -38.37872379  10.54470199
2612.00 -38.43974213  10.56801242
2614.00 -38.50079624  10.59135511
2616.00 -38.56188611  10.61473007
2618.00 -38.62301170  10.63813732
2620.00 -38.68417300  10.66157687
2622.00 -38.74536998  10.68504874
2624.00 -38.80660262  10.70855295
2626.00 -38.86787089  10.73208950
2628.00 -38.92917479  10.75565842
2630.00 -38.99051428  10.77925972
2632.00 -39.05188934  10.80289340
2634.00 -39.11329995  10.82655950
2636.00 -39.17474608  10.85025802
2638.00 -39.23622772  10.87398897
2640.00 -39.29774484  10.89775238
2642.00 -39.35929743  10.92154825
2644.00 -39.42088545  10.94537661
2646.00 -39.48250888  10.96923746
2648.00 -39.54416771  10.99313082
2650.00 -39.60586191  11.01705670
2652.00 -39.66759145  11.04101513
2654.00 -39.72935633  11.06500611
2656.00 -39.79115650  11.08902966
2658.00 -39.85299196  11.11308579
2660.00 -39.91486268  11.13717452
2662.00 -39.97676863  11.16129587
2664.00 -40.03870979  11.18544984
2666.00 -40.10068615  11.20963645
2668.00 -40.16269768  11.23385572
2670.00 -40.22474435  11.25810766
2672.00 -40.28682615  11.28239228
2674.00 -40.34894305  11.30670961
2676.00 -40.41109503  11.33105964
2678.00 -40.47328207  11.35544241
2680.00 -40.53550414  11.37985791
2682.00 -40.59776122  11.40430618
2684.00 -40.66005330  11.42878721
2686.00 -40.72238034  11.45330103
2688.00 -40.78474232  11.47784765
2690.00 -40.84713923  11.50242709
2692.00 -40.90957104  11.52703935
2694.00 -40.97203772  11.55168446
2696.00 -41.03453926  11.57636242
2698.00 -41.09707563  11.60107325
2700.00 -41.15964681  11.62581697
2702.00 -41.22225278  11.65059358
2704.00 -41.28489352  11.67540311
2706.00 -41.34756899  11.70024557
2708.00 -41.41027919  11.72512097
2710.00 -41.47302408  11.75002932
2712.00 -41.53580365  11.77497065
2714.00 -41.59861787  11.79994495
2716.00 -41.66146672  11.82495226
2718.00 -41.72435018  11.84999257
2720.00 -41.78726822  11.87506591
2722.00 -41.85022082  11.90017230
2724.00 -41.91320797  11.92531173
2726.00 -41.97622963  11.95048423
2728.00 -42.03928578  11.97568982
2730.00 -42.10237641  12.00092849
2732.00 -42.16550148  12.02620028
2734.00 -42.22866098  12.05150519
2736.00 -42.29185489  12.07684324
2738.00 -42.35508318  12.10221444
2740.00 -42.41834582  12.12761880
2742.00 -42.48164280  12.15305634
2744.00 -42.54497410  12.17852707
2746.00 -42.60833968  12.20403101
2748.00 -42.67173953  12.22956817
2750.00 -42.73517363  12.25513856
2752.00 -42.79864195  12.28074219
2754.00 -42.86214448  12.30637909
2756.00 -42.92568117  12.33204926
2758.00 -42.98925203  12.35775272
2760.00 -43.05285701  12.38348948
2762.00 -43.11649611  12.40925955
2764.00 -43.18016929  12.43506296
2766.00 -43.24387654  12.46089970
2768.00 -43.30761782  12.48676980
2770.00 -43.37139313  12.51267327
2772.00 -43.43520243  12.53861012
2774.00 -43.49904571  12.56458037
2776.00 -43.56292293  12.59058403
2778.00 -43.62683409  12.61662110
2780.00 -43.69077915  12.64269162
2782.00 -43.75475809  12.66879559
2784.00 -43.81877089  12.69493301
2786.00 -43.88281753  12.72110392
2788.00 -43.94689798  12.74730831
2790.00 -44.01101222  12.77354621
2792.00 -44.07516024  12.79981762
2794.00 -44.13934199  12.82612257
2796.00 -44.20355747  12.85246105
2798.00 -44.26780666  12.87883309
2800.00 -44.33208951  12.90523871
2802.00 -44.39640603  12.93167790
2804.00 -44.46075617  12.95815069
2806.00 -44.52513993  12.98465709
2808.00 -44.58955727  13.01119711
2810.00 -44.65400817  13.03777076
2812.00 -44.71849262  13.06437807
2814.00 -44.78301058  13.09101903
2816.00 -44.84756204  13.11769367
2818.00 -44.91214697  13.14440200
2820.00 -44.97676535  13.17114403
2822.00 -45.04141716  13.19791977
2824.00 -45.10610237  13.22472924
2826.00 -45.17082096  13.25157245
2828.00 -45.23557291  13.27844941
2830.00 -45.30035820  13.30536013
2832.00 -45.36517679  13.33230464
2834.00 -45.43002868  13.35928293
2836.00 -45.49491384  13.38629503
2838.00 -45.55983223  13.41334095
2840.00 -45.62478385  13.44042069
2842.00 -45.68976867  13.46753428
2844.00 -45.75478666  13.49468173
2846.00 -45.81983780  13.52186304
2848.00 -45.88492208  13.54907824
2850.00 -45.95003946  13.57632732
2852.00 -46.01518992  13.60361032
2854.00 -46.08037344  13.63092723
2856.00 -46.14559001  13.65827808
2858.00 -46.21083958  13.68566287
2860.00 -46.27612215  13.71308162
2862.00 -46.34143769  13.74053434
2864.00 -46.40678617  13.76802104
2866.00 -46.47216758  13.79554173
2868.00 -46.53758188  13.82309644
2870.00 -46.60302907  13.85068516
2872.00 -46.66850911  13.87830792
2874.00 -46.73402198  13.90596472
2876.00 -46.79956765  13.93365559
2878.00 -46.86514612  13.96138052
2880.00 -46.93075734  13.98913953
2882.00 -46.99640131  14.01693264
2884.00 -47.06207799  14.04475986
2886.00 -47.12778736  14.07262120
2888.00 -47.19352941  14.10051667
2890.00 -47.25930410  14.12844629
2892.00 -47.32511142  14.15641006
2894.00 -47.39095134  14.18440801
2896.00 -47.45682384  14.21244013
2898.00 -47.52272889  14.24050645
2900.00 -47.58866648  14.26860698
2902.00 -47.65463657  14.29674173
2904.00 -47.72063915  14.32491070
2906.00 -47.78667420  14.35311392
2908.00 -47.85274168  14.38135140
2910.00 -47.91884159  14.40962315
2912.00 -47.98497388  14.43792917
2914.00 -48.05113855  14.46626949
2916.00 -48.11733557  14.49464411
2918.00 -48.18356491  14.52305305
2920.00 -48.24982655  14.55149631
2922.00 -48.31612048  14.57997392
2924.00 -48.38244666  14.60848588
2926.00 -48.44880507  14.63703220
2928.00 -48.51519569  14.66561291
2930.00 -48.58161850  14.69422800
2932.00 -48.64807347  14.72287749
2934.00 -48.71456058  14.75156139
2936.00 -48.78107982  14.78027972
2938.00 -48.84763114  14.80903249
2940.00 -48.91421454  14.83781970
2942.00 -48.98082998  14.86664137
2944.00 -49.04747745  14.89549752
2946.00 -49.11415693  14.92438815
2948.00 -49.18086838  14.95331328
2950.00 -49.24761178  14.98227291
2952.00 -49.31438713  15.01126707
2954.00 -49.38119437  15.04029576
2956.00 -49.44803351  15.06935899
2958.00 -49.51490451  15.09845677
2960.00 -49.58180735  15.12758912
2962.00 -49.64874201  15.15675605
2964.00 -49.71570846  15.18595757
2966.00 -49.78270668  15.21519369
2968.00 -49.84973665  15.24446443
2970.00 -49.91679835  15.27376979
2972.00 -49.98389174  15.30310978
2974.00 -50.05101682  15.33248443
2976.00 -50.11817355  15.36189373
2978.00 -50.18536191  15.39133771
2980.00 -50.25258188  15.42081637
2982.00 -50.31983343  15.45032972
2984.00 -50.38711655  15.47987778
2986.00 -50.45443121  15.50946056
2988.00 -50.52177738  15.53907806
2990.00 -50.58915505  15.56873031
2992.00 -50.65656419  15.59841731
2994.00 -50.72400477  15.62813907
2996.00 -50.79147678  15.65789560
2998.00 -50.85898018  15.68768693
3000.00 -50.92651496  15.71751304
3002.00 -50.99408110  15.74737397
3004.00 -51.06167857  15.77726972
3006.00 -51.12930734  15.80720030
3008.00 -51.19696740  15.83716572
3010.00 -51.26465872  15.86716600
3012.00 -51.33238128  15.89720114
3014.00 -51.40013505  15.92727115
3016.00 -51.46792002  15.95737606
3018.00 -51.53573615  15.98751586
3020.00 -51.60358343  16.01769057
3022.00 -51.67146182  16.04790021
3024.00 -51.73937132  16.07814477
3026.00 -51.80731189  16.10842428
3028.00 -51.87528351  16.13873874
3030.00 -51.94328617  16.16908817
3032.00 -52.01131982  16.19947258
3034.00 -52.07938446  16.22989197
3036.00 -52.14748006  16.26034636
3038.00 -52.21560659  16.29083576
3040.00 -52.28376404  16.32136018
3042.00 -52.35195237  16.35191963
3044.00 -52.42017157  16.38251413
3046.00 -52.48842162  16.41314367
3048.00 -52.55670248  16.44380828
3050.00 -52.62501414  16.47450797
3052.00 -52.69335657  16.50524274
3054.00 -52.76172975  16.53601261
3056.00 -52.83013365  16.56681759
3058.00 -52.89856826  16.59765769
3060.00 -52.96703355  16.62853291
3062.00 -53.03552950  16.65944328
3064.00 -53.10405608  16.69038879
3066.00 -53.17261326  16.72136947
3068.00 -53.24120104  16.75238532
3070.00 -53.30981937  16.78343635
3072.00 -53.37846825  16.81452258
3074.00 -53.44714764  16.84564401
3076.00 -53.51585753  16.87680065
3078.00 -53.58459788  16.90799252
3080.00 -53.65336869  16.93921963
3082.00 -53.72216991  16.97048198
3084.00 -53.79100154  17.00177959
3086.00 -53.85986354  17.03311247
3088.00 -53.92875589  17.06448063
3090.00 -53.99767858  17.09588407
3092.00 -54.06663157  17.12732282
3094.00 -54.13561484  17.15879687
3096.00 -54.20462838  17.19030625
3098.00 -54.27367215  17.22185095
3100.00 -54.34274613  17.25343100
3102.00 -54.41185031  17.28504640
3104.00 -54.48098465  17.31669716
3106.00 -54.55014913  17.34838329
3108.00 -54.61934373  17.38010481
3110.00 -54.68856843  17.41186171
3112.00 -54.75782320  17.44365403
3114.00 -54.82710802  17.47548175
3116.00 -54.89642287  17.50734490
3118.00 -54.96576772  17.53924348
3120.00 -55.03514255  17.57117751
3122.00 -55.10454734  17.60314699
3124.00 -55.17398206  17.63515194
3126.00 -55.24344669  17.66719236
3128.00 -55.31294120  17.69926827
3130.00 -55.38246558  17.73137967
3132.00 -55.45201980  17.76352658
3134.00 -55.52160383  17.79570900
3136.00 -55.59121766  17.82792695
3138.00 -55.66086125  17.86018044
3140.00 -55.73053459  17.89246947
3142.00 -55.80023765  17.92479405
3144.00 -55.86997042  17.95715420
3146.00 -55.93973285  17.98954993
3148.00 -56.00952494  18.02198124
3150.00 -56.07934666  18.05444815
3152.00 -56.14919798  18.08695067
3154.00 -56.21907889  18.11948880
3156.00 -56.28898935  18.15206255
3158.00 -56.35892935  18.18467194
3160.00 -56.42889886  18.21731698
3162.00 -56.49889786  18.24999767
3164.00 -56.56892633  18.28271402
3166.00 -56.63898423  18.31546605
3168.00 -56.70907156  18.34825377
3170.00 -56.77918828  18.38107718
3172.00 -56.84933437  18.41393629
3174.00 -56.91950980  18.44683111
3176.00 -56.98971456  18.47976166
3178.00 -57.05994863  18.51272795
3180.00 -57.13021197  18.54572997
3182.00 -57.20050456  18.57876775
3184.00 -57.27082639  18.61184129
3186.00 -57.34117742  18.64495060
3188.00 -57.41155764  18.67809570
3190.00 -57.48196701  18.71127658
3192.00 -57.55240553  18.74449327
3194.00 -57.62287315  18.77774576
3196.00 -57.69336987  18.81103408
3198.00 -57.76389565  18.84435822
3200.00 -57.83445048  18.87771820
3202.00 -57.90503433  18.91111403
3204.00 -57.97564717  18.94454572
3206.00 -58.04628898  18.97801327
3208.00 -58.11695975  19.01151670
3210.00 -58.18765944  19.04505602
3212.00 -58.25838803  19.07863123
3214.00 -58.32914550  19.11224235
3216.00 -58.39993183  19.14588938
3218.00 -58.47074699  19.17957233
3220.00 -58.54159096  19.21329122
3222.00 -58.61246371  19.24704605
3224.00 -58.68336523  19.28083683
3226.00 -58.75429548  19.31466357
3228.00 -58.82525445  19.34852628
3230.00 -58.89624211  19.38242496
3232.00 -58.96725843  19.41635964
3234.00 -59.03830340  19.45033031
3236.00 -59.10937700  19.48433699
3238.00 -59.18047919  19.51837969
3240.00 -59.25160995  19.55245841
3242.00 -59.32276926  19.58657316
3244.00 -59.39395710  19.62072396
3246.00 -59.46517345  19.65491080
3248.00 -59.53641827  19.68913371
3250.00 -59.60769155  19.72339269
3252.00 -59.67899326  19.75768775
3254.00 -59.75032339  19.79201890
3256.00 -59.82168190  19.82638614
3258.00 -59.89306877  19.86078949
3260.00 -59.96448398  19.89522895
3262.00 -60.03592751  19.92970454
3264.00 -60.10739932  19.96421626
3266.00 -60.17889941  19.99876412
3268.00 -60.25042774  20.03334814
3270.00 -60.32198430  20.06796831
3272.00 -60.39356905  20.10262465
3274.00 -60.46518197  20.13731717
3276.00 -60.53682305  20.17204587
3278.00 -60.60849226  20.20681077
3280.00 -60.68018957  20.24161187
3282.00 -60.75191496  20.27644918
