8723	-3242.2	1639.9
8724	-3242.8	1640.4
8725	-3243.3	1640.9
8726	-3243.9	1641.4
8727	-3244.5	1641.9
8728	-3245.1	1642.4
8729	-3245.7	1642.9
8730	-3246.3	1643.4
8731	-3246.9	1643.9
8732	-3247.5	1644.3
8733	-3248.1	1644.8
8734	-3248.7	1645.3
8735	-3249.3	1645.8
8736	-3249.9	1646.3
8737	-3250.5	1646.8
8738	-3251.1	1647.3
8739	-3251.7	1647.8
8740	-3252.3	1648.2
8741	-3252.9	1648.7
8742	-3253.5	1649.2
8743	-3254	1649.7
8744	-3254.6	1650.2
8745	-3255.2	1650.7
8746	-3255.8	1651.2
8747	-3256.4	1651.7
8748	-3257	1652.2
8749	-3257.6	1652.7
8750	-3258.2	1653.1
8751	-3258.8	1653.6
8752	-3259.4	1654.1
8753	-3260	1654.6
8754	-3260.6	1655.1
8755	-3261.2	1655.6
8756	-3261.8	1656.1
8757	-3262.4	1656.6
8758	-3263	1657.1
8759	-3263.6	1657.6
8760	-3264.2	1658
8761	-3264.8	1658.5
8762	-3265.3	1659
8763	-3265.9	1659.5
8764	-3266.5	1660
8765	-3267.1	1660.5
8766	-3267.7	1661
8767	-3268.3	1661.5
8768	-3268.9	1662
8769	-3269.5	1662.5
8770	-3270.1	1663
8771	-3270.7	1663.4
8772	-3271.3	1663.9
8773	-3271.9	1664.4
8774	-3272.5	1664.9
8775	-3273.1	1665.4
8776	-3273.7	1665.9
8777	-3274.3	1666.4
8778	-3274.9	1666.9
8779	-3275.5	1667.4
8780	-3276.1	1667.9
8781	-3276.6	1668.4
8782	-3277.2	1668.9
8783	-3277.8	1669.3
8784	-3278.4	1669.8
8785	-3279	1670.3
8786	-3279.6	1670.8
8787	-3280.2	1671.3
8788	-3280.8	1671.8
8789	-3281.4	1672.3
8790	-3282	1672.8
8791	-3282.6	1673.3
8792	-3283.2	1673.8
8793	-3283.8	1674.3
8794	-3284.4	1674.8
8795	-3285	1675.3
8796	-3285.6	1675.8
8797	-3286.2	1676.2
8798	-3286.8	1676.7
8799	-3287.4	1677.2
8800	-3288	1677.7
8801	-3288.5	1678.2
8802	-3289.1	1678.7
8803	-3289.7	1679.2
8804	-3290.3	1679.7
8805	-3290.9	1680.2
8806	-3291.5	1680.7
8807	-3292.1	1681.2
8808	-3292.7	1681.7
8809	-3293.3	1682.2
8810	-3293.9	1682.7
8811	-3294.5	1683.2
8812	-3295.1	1683.7
8813	-3295.7	1684.1
8814	-3296.3	1684.6
8815	-3296.9	1685.1
8816	-3297.5	1685.6
8817	-3298.1	1686.1
8818	-3298.7	1686.6
8819	-3299.3	1687.1
8820	-3299.9	1687.6
8821	-3300.5	1688.1
8822	-3301	1688.6
8823	-3301.6	1689.1
8824	-3302.2	1689.6
8825	-3302.8	1690.1
8826	-3303.4	1690.6
8827	-3304	1691.1
8828	-3304.6	1691.6
8829	-3305.2	1692.1
8830	-3305.8	1692.6
8831	-3306.4	1693.1
8832	-3307	1693.6
8833	-3307.6	1694.1
8834	-3308.2	1694.5
8835	-3308.8	1695
8836	-3309.4	1695.5
8837	-3310	1696
8838	-3310.6	1696.5
8839	-3311.2	1697
8840	-3311.8	1697.5
8841	-3312.4	1698
8842	-3313	1698.5
8843	-3313.6	1699
8844	-3314.2	1699.5
8845	-3314.7	1700
8846	-3315.3	1700.5
8847	-3315.9	1701
8848	-3316.5	1701.5
8849	-3317.1	1702
8850	-3317.7	1702.5
8851	-3318.3	1703
8852	-3318.9	1703.5
8853	-3319.5	1704
8854	-3320.1	1704.5
8855	-3320.7	1705
8856	-3321.3	1705.5
8857	-3321.9	1706
8858	-3322.5	1706.5
8859	-3323.1	1707
8860	-3323.7	1707.5
8861	-3324.3	1708
8862	-3324.9	1708.5
8863	-3325.5	1709
8864	-3326.1	1709.5
8865	-3326.7	1710
8866	-3327.3	1710.5
8867	-3327.9	1711
8868	-3328.5	1711.5
8869	-3329	1712
8870	-3329.6	1712.5
8871	-3330.2	1713
8872	-3330.8	1713.5
8873	-3331.4	1714
8874	-3332	1714.5
8875	-3332.6	1714.9
8876	-3333.2	1715.4
8877	-3333.8	1715.9
8878	-3334.4	1716.4
8879	-3335	1716.9
8880	-3335.6	1717.4
8881	-3336.2	1717.9
8882	-3336.8	1718.4
8883	-3337.4	1718.9
8884	-3338	1719.4
8885	-3338.6	1719.9
8886	-3339.2	1720.4
8887	-3339.8	1720.9
8888	-3340.4	1721.4
8889	-3341	1721.9
8890	-3341.6	1722.4
8891	-3342.2	1722.9
8892	-3342.8	1723.4
8893	-3343.4	1723.9
8894	-3344	1724.4
8895	-3344.5	1724.9
8896	-3345.1	1725.4
8897	-3345.7	1725.9
8898	-3346.3	1726.4
8899	-3346.9	1727
8900	-3347.5	1727.5
8901	-3348.1	1728
8902	-3348.7	1728.5
8903	-3349.3	1729
8904	-3349.9	1729.5
8905	-3350.5	1730
8906	-3351.1	1730.5
8907	-3351.7	1731
8908	-3352.3	1731.5
8909	-3352.9	1732
8910	-3353.5	1732.5
8911	-3354.1	1733
8912	-3354.7	1733.5
8913	-3355.3	1734
8914	-3355.9	1734.5
8915	-3356.5	1735
8916	-3357.1	1735.5
8917	-3357.7	1736
8918	-3358.3	1736.5
8919	-3358.9	1737
8920	-3359.5	1737.5
8921	-3360.1	1738
8922	-3360.7	1738.5
8923	-3361.2	1739
8924	-3361.8	1739.5
8925	-3362.4	1740
8926	-3363	1740.5
8927	-3363.6	1741
8928	-3364.2	1741.5
8929	-3364.8	1742
8930	-3365.4	1742.5
8931	-3366	1743
8932	-3366.6	1743.5
8933	-3367.2	1744
8934	-3367.8	1744.5
8935	-3368.4	1745
8936	-3369	1745.5
8937	-3369.6	1746
8938	-3370.2	1746.5
8939	-3370.8	1747
8940	-3371.4	1747.6
8941	-3372	1748.1
8942	-3372.6	1748.6
8943	-3373.2	1749.1
8944	-3373.8	1749.6
8945	-3374.4	1750.1
8946	-3375	1750.6
8947	-3375.6	1751.1
8948	-3376.2	1751.6
8949	-3376.8	1752.1
8950	-3377.4	1752.6
8951	-3378	1753.1
8952	-3378.6	1753.6
8953	-3379.1	1754.1
8954	-3379.7	1754.6
8955	-3380.3	1755.1
8956	-3380.9	1755.6
8957	-3381.5	1756.1
8958	-3382.1	1756.6
8959	-3382.7	1757.1
8960	-3383.3	1757.6
8961	-3383.9	1758.2
8962	-3384.5	1758.7
8963	-3385.1	1759.2
8964	-3385.7	1759.7
8965	-3386.3	1760.2
8966	-3386.9	1760.7
8967	-3387.5	1761.2
8968	-3388.1	1761.7
8969	-3388.7	1762.2
8970	-3389.3	1762.7
8971	-3389.9	1763.2
8972	-3390.5	1763.7
8973	-3391.1	1764.2
8974	-3391.7	1764.7
8975	-3392.3	1765.2
8976	-3392.9	1765.7
8977	-3393.5	1766.2
8978	-3394.1	1766.8
8979	-3394.7	1767.3
8980	-3395.3	1767.8
8981	-3395.9	1768.3
8982	-3396.5	1768.8
8983	-3397.1	1769.3
8984	-3397.7	1769.8
8985	-3398.3	1770.3
8986	-3398.9	1770.8
8987	-3399.4	1771.3
8988	-3400	1771.8
8989	-3400.6	1772.3
8990	-3401.2	1772.8
8991	-3401.8	1773.4
8992	-3402.4	1773.9
8993	-3403	1774.4
8994	-3403.6	1774.9
8995	-3404.2	1775.4
8996	-3404.8	1775.9
8997	-3405.4	1776.4
8998	-3406	1776.9
8999	-3406.6	1777.4
9000	-3407.2	1777.9
9001	-3407.8	1778.4
9002	-3408.4	1778.9
9003	-3409	1779.4
9004	-3409.6	1780
9005	-3410.2	1780.5
9006	-3410.8	1781
9007	-3411.4	1781.5
9008	-3412	1782
9009	-3412.6	1782.5
9010	-3413.2	1783
9011	-3413.8	1783.5
9012	-3414.4	1784
9013	-3415	1784.5
9014	-3415.6	1785
9015	-3416.2	1785.6
9016	-3416.8	1786.1
9017	-3417.4	1786.6
9018	-3418	1787.1
9019	-3418.6	1787.6
9020	-3419.2	1788.1
9021	-3419.8	1788.6
9022	-3420.4	1789.1
9023	-3421	1789.6
9024	-3421.6	1790.1
9025	-3422.2	1790.7
9026	-3422.7	1791.2
9027	-3423.3	1791.7
9028	-3423.9	1792.2
9029	-3424.5	1792.7
9030	-3425.1	1793.2
9031	-3425.7	1793.7
9032	-3426.3	1794.2
9033	-3426.9	1794.7
9034	-3427.5	1795.3
9035	-3428.1	1795.8
9036	-3428.7	1796.3
9037	-3429.3	1796.8
9038	-3429.9	1797.3
9039	-3430.5	1797.8
9040	-3431.1	1798.3
9041	-3431.7	1798.8
9042	-3432.3	1799.3
9043	-3432.9	1799.9
9044	-3433.5	1800.4
9045	-3434.1	1800.9
9046	-3434.7	1801.4
9047	-3435.3	1801.9
9048	-3435.9	1802.4
9049	-3436.5	1802.9
9050	-3437.1	1803.4
9051	-3437.7	1804
9052	-3438.3	1804.5
9053	-3438.9	1805
9054	-3439.5	1805.5
9055	-3440.1	1806
9056	-3440.7	1806.5
9057	-3441.3	1807
9058	-3441.9	1807.5
9059	-3442.5	1808.1
9060	-3443.1	1808.6
9061	-3443.7	1809.1
9062	-3444.3	1809.6
9063	-3444.9	1810.1
9064	-3445.5	1810.6
9065	-3446.1	1811.1
9066	-3446.7	1811.6
9067	-3447.3	1812.2
9068	-3447.9	1812.7
9069	-3448.5	1813.2
9070	-3449.1	1813.7
9071	-3449.7	1814.2
9072	-3450.2	1814.7
9073	-3450.8	1815.2
9074	-3451.4	1815.8
9075	-3452	1816.3
9076	-3452.6	1816.8
9077	-3453.2	1817.3
9078	-3453.8	1817.8
9079	-3454.4	1818.3
9080	-3455	1818.8
9081	-3455.6	1819.3
9082	-3456.2	1819.9
9083	-3456.8	1820.4
9084	-3457.4	1820.9
9085	-3458	1821.4
9086	-3458.6	1821.9
9087	-3459.2	1822.4
9088	-3459.8	1823
9089	-3460.4	1823.5
9090	-3461	1824
9091	-3461.6	1824.5
9092	-3462.2	1825
9093	-3462.8	1825.5
9094	-3463.4	1826
9095	-3464	1826.6
9096	-3464.6	1827.1
9097	-3465.2	1827.6
9098	-3465.8	1828.1
9099	-3466.4	1828.6
9100	-3467	1829.1
9101	-3467.6	1829.7
9102	-3468.2	1830.2
9103	-3468.8	1830.7
9104	-3469.4	1831.2
9105	-3470	1831.7
9106	-3470.6	1832.2
9107	-3471.2	1832.7
9108	-3471.8	1833.3
9109	-3472.4	1833.8
9110	-3473	1834.3
9111	-3473.6	1834.8
9112	-3474.2	1835.3
9113	-3474.8	1835.8
9114	-3475.4	1836.4
9115	-3476	1836.9
9116	-3476.6	1837.4
9117	-3477.2	1837.9
9118	-3477.8	1838.4
9119	-3478.4	1839
9120	-3479	1839.5
9121	-3479.6	1840
9122	-3480.2	1840.5
9123	-3480.8	1841
9124	-3481.4	1841.5
9125	-3482	1842.1
9126	-3482.6	1842.6
9127	-3483.2	1843.1
9128	-3483.8	1843.6
9129	-3484.4	1844.1
9130	-3485	1844.6
9131	-3485.5	1845.2
9132	-3486.1	1845.7
9133	-3486.7	1846.2
9134	-3487.3	1846.7
9135	-3487.9	1847.2
9136	-3488.5	1847.8
9137	-3489.1	1848.3
9138	-3489.7	1848.8
9139	-3490.3	1849.3
9140	-3490.9	1849.8
9141	-3491.5	1850.3
9142	-3492.1	1850.9
9143	-3492.7	1851.4
9144	-3493.3	1851.9
9145	-3493.9	1852.4
9146	-3494.5	1852.9
9147	-3495.1	1853.5
9148	-3495.7	1854
9149	-3496.3	1854.5
9150	-3496.9	1855
9151	-3497.5	1855.5
9152	-3498.1	1856.1
9153	-3498.7	1856.6
9154	-3499.3	1857.1
9155	-3499.9	1857.6
9156	-3500.5	1858.1
9157	-3501.1	1858.7
9158	-3501.7	1859.2
9159	-3502.3	1859.7
9160	-3502.9	1860.2
9161	-3503.5	1860.7
9162	-3504.1	1861.3
9163	-3504.7	1861.8
9164	-3505.3	1862.3
9165	-3505.9	1862.8
9166	-3506.5	1863.3
9167	-3507.1	1863.9
9168	-3507.7	1864.4
9169	-3508.3	1864.9
9170	-3508.9	1865.4
9171	-3509.5	1865.9
9172	-3510.1	1866.5
9173	-3510.7	1867
9174	-3511.3	1867.5
9175	-3511.9	1868
9176	-3512.5	1868.6
9177	-3513.1	1869.1
9178	-3513.7	1869.6
9179	-3514.3	1870.1
9180	-3514.9	1870.6
9181	-3515.5	1871.2
9182	-3516.1	1871.7
9183	-3516.7	1872.2
9184	-3517.3	1872.7
9185	-3517.9	1873.2
9186	-3518.5	1873.8
9187	-3519.1	1874.3
9188	-3519.7	1874.8
9189	-3520.3	1875.3
9190	-3520.9	1875.9
9191	-3521.5	1876.4
9192	-3522.1	1876.9
9193	-3522.7	1877.4
9194	-3523.3	1878
9195	-3523.9	1878.5
9196	-3524.5	1879
9197	-3525.1	1879.5
9198	-3525.7	1880
9199	-3526.3	1880.6
9200	-3526.9	1881.1
9201	-3527.5	1881.6
9202	-3528.1	1882.1
9203	-3528.7	1882.7
9204	-3529.3	1883.2
9205	-3529.9	1883.7
9206	-3530.5	1884.2
9207	-3531.1	1884.8
9208	-3531.7	1885.3
9209	-3532.3	1885.8
9210	-3532.9	1886.3
9211	-3533.5	1886.8
9212	-3534.1	1887.4
9213	-3534.7	1887.9
9214	-3535.3	1888.4
9215	-3535.9	1888.9
9216	-3536.5	1889.5
9217	-3537.1	1890
9218	-3537.7	1890.5
9219	-3538.3	1891
9220	-3538.9	1891.6
9221	-3539.5	1892.1
9222	-3540.1	1892.6
9223	-3540.6	1893.1
9224	-3541.2	1893.7
9225	-3541.8	1894.2
9226	-3542.4	1894.7
9227	-3543	1895.2
9228	-3543.6	1895.8
9229	-3544.2	1896.3
9230	-3544.8	1896.8
9231	-3545.4	1897.3
9232	-3546	1897.9
9233	-3546.6	1898.4
9234	-3547.2	1898.9
9235	-3547.8	1899.4
9236	-3548.4	1900
9237	-3549	1900.5
9238	-3549.6	1901
9239	-3550.2	1901.5
9240	-3550.8	1902.1
9241	-3551.4	1902.6
9242	-3552	1903.1
9243	-3552.6	1903.7
9244	-3553.2	1904.2
9245	-3553.8	1904.7
9246	-3554.4	1905.2
9247	-3555	1905.8
9248	-3555.6	1906.3
9249	-3556.2	1906.8
9250	-3556.8	1907.3
9251	-3557.4	1907.9
9252	-3558	1908.4
9253	-3558.6	1908.9
9254	-3559.2	1909.4
9255	-3559.8	1910
9256	-3560.4	1910.5
9257	-3561	1911
9258	-3561.6	1911.6
9259	-3562.2	1912.1
9260	-3562.8	1912.6
9261	-3563.4	1913.1
9262	-3564	1913.7
9263	-3564.6	1914.2
9264	-3565.2	1914.7
9265	-3565.8	1915.3
9266	-3566.4	1915.8
9267	-3567	1916.3
9268	-3567.6	1916.8
9269	-3568.2	1917.4
9270	-3568.8	1917.9
9271	-3569.4	1918.4
9272	-3570	1918.9
9273	-3570.6	1919.5
9274	-3571.2	1920
9275	-3571.8	1920.5
9276	-3572.4	1921.1
9277	-3573	1921.6
9278	-3573.6	1922.1
9279	-3574.2	1922.6
9280	-3574.8	1923.2
9281	-3575.4	1923.7
9282	-3576	1924.2
9283	-3576.6	1924.8
9284	-3577.2	1925.3
9285	-3577.8	1925.8
9286	-3578.4	1926.4
9287	-3579	1926.9
9288	-3579.6	1927.4
9289	-3580.2	1927.9
9290	-3580.8	1928.5
9291	-3581.4	1929
9292	-3582	1929.5
9293	-3582.6	1930.1
9294	-3583.2	1930.6
9295	-3583.8	1931.1
9296	-3584.4	1931.7
9297	-3585	1932.2
9298	-3585.6	1932.7
9299	-3586.2	1933.2
9300	-3586.8	1933.8
9301	-3587.4	1934.3
9302	-3588	1934.8
9303	-3588.6	1935.4
9304	-3589.2	1935.9
9305	-3589.8	1936.4
9306	-3590.4	1937
9307	-3591	1937.5
9308	-3591.6	1938
9309	-3592.2	1938.6
9310	-3592.8	1939.1
9311	-3593.4	1939.6
9312	-3594	1940.1
9313	-3594.6	1940.7
9314	-3595.2	1941.2
9315	-3595.8	1941.7
9316	-3596.4	1942.3
9317	-3597	1942.8
9318	-3597.6	1943.3
9319	-3598.2	1943.9
9320	-3598.8	1944.4
9321	-3599.4	1944.9
9322	-3600	1945.5
9323	-3600.6	1946
9324	-3601.2	1946.5
9325	-3601.8	1947.1
9326	-3602.4	1947.6
9327	-3603	1948.1
9328	-3603.6	1948.7
9329	-3604.2	1949.2
9330	-3604.8	1949.7
9331	-3605.4	1950.3
9332	-3606	1950.8
9333	-3606.6	1951.3
9334	-3607.2	1951.9
9335	-3607.8	1952.4
9336	-3608.4	1952.9
9337	-3609	1953.5
9338	-3609.6	1954
9339	-3610.2	1954.5
9340	-3610.8	1955.1
9341	-3611.4	1955.6
9342	-3612	1956.1
9343	-3612.6	1956.7
9344	-3613.2	1957.2
9345	-3613.8	1957.7
9346	-3614.4	1958.3
9347	-3615	1958.8
9348	-3615.6	1959.3
9349	-3616.2	1959.9
9350	-3616.8	1960.4
9351	-3617.4	1960.9
9352	-3618	1961.5
9353	-3618.6	1962
9354	-3619.2	1962.5
9355	-3619.8	1963.1
9356	-3620.4	1963.6
9357	-3621	1964.1
9358	-3621.6	1964.7
9359	-3622.2	1965.2
9360	-3622.8	1965.7
9361	-3623.4	1966.3
9362	-3624	1966.8
9363	-3624.6	1967.3
9364	-3625.2	1967.9
9365	-3625.8	1968.4
9366	-3626.4	1968.9
9367	-3627	1969.5
9368	-3627.6	1970
9369	-3628.2	1970.6
9370	-3628.8	1971.1
9371	-3629.4	1971.6
9372	-3630	1972.2
9373	-3630.6	1972.7
9374	-3631.2	1973.2
9375	-3631.8	1973.8
9376	-3632.4	1974.3
9377	-3633	1974.8
9378	-3633.6	1975.4
9379	-3634.2	1975.9
9380	-3634.8	1976.4
9381	-3635.4	1977
9382	-3636	1977.5
9383	-3636.6	1978.1
9384	-3637.2	1978.6
9385	-3637.8	1979.1
9386	-3638.4	1979.7
9387	-3639	1980.2
9388	-3639.6	1980.7
9389	-3640.2	1981.3
9390	-3640.8	1981.8
9391	-3641.4	1982.4
9392	-3642	1982.9
9393	-3642.6	1983.4
9394	-3643.2	1984
9395	-3643.8	1984.5
9396	-3644.4	1985
9397	-3645	1985.6
9398	-3645.6	1986.1
9399	-3646.2	1986.7
9400	-3646.8	1987.2
9401	-3647.4	1987.7
9402	-3648	1988.3
9403	-3648.6	1988.8
9404	-3649.2	1989.3
9405	-3649.8	1989.9
9406	-3650.4	1990.4
9407	-3651	1991
9408	-3651.6	1991.5
9409	-3652.2	1992
9410	-3652.8	1992.6
9411	-3653.4	1993.1
9412	-3654	1993.6
9413	-3654.6	1994.2
9414	-3655.2	1994.7
9415	-3655.8	1995.3
9416	-3656.4	1995.8
9417	-3657	1996.3
9418	-3657.6	1996.9
9419	-3658.2	1997.4
9420	-3658.8	1998
9421	-3659.4	1998.5
9422	-3660	1999
9423	-3660.6	1999.6
9424	-3661.2	2000.1
9425	-3661.8	2000.7
9426	-3662.4	2001.2
9427	-3663	2001.7
9428	-3663.6	2002.3
9429	-3664.2	2002.8
9430	-3664.8	2003.4
9431	-3665.4	2003.9
9432	-3666	2004.4
9433	-3666.6	2005
9434	-3667.2	2005.5
9435	-3667.8	2006.1
9436	-3668.4	2006.6
9437	-3669	2007.1
9438	-3669.6	2007.7
9439	-3670.2	2008.2
9440	-3670.9	2008.8
9441	-3671.5	2009.3
9442	-3672.1	2009.8
9443	-3672.7	2010.4
9444	-3673.3	2010.9
9445	-3673.9	2011.5
9446	-3674.5	2012
9447	-3675.1	2012.5
9448	-3675.7	2013.1
9449	-3676.3	2013.6
9450	-3676.9	2014.2
9451	-3677.5	2014.7
9452	-3678.1	2015.3
9453	-3678.7	2015.8
9454	-3679.3	2016.3
9455	-3679.9	2016.9
9456	-3680.5	2017.4
9457	-3681.1	2018
9458	-3681.7	2018.5
9459	-3682.3	2019
9460	-3682.9	2019.6
9461	-3683.5	2020.1
9462	-3684.1	2020.7
9463	-3684.7	2021.2
9464	-3685.3	2021.8
9465	-3685.9	2022.3
9466	-3686.5	2022.8
9467	-3687.1	2023.4
9468	-3687.7	2023.9
9469	-3688.3	2024.5
9470	-3688.9	2025
9471	-3689.5	2025.6
9472	-3690.1	2026.1
9473	-3690.7	2026.6
9474	-3691.3	2027.2
9475	-3691.9	2027.7
9476	-3692.5	2028.3
9477	-3693.1	2028.8
9478	-3693.7	2029.4
9479	-3694.3	2029.9
9480	-3694.9	2030.4
9481	-3695.5	2031
9482	-3696.1	2031.5
9483	-3696.7	2032.1
9484	-3697.3	2032.6
9485	-3697.9	2033.2
9486	-3698.5	2033.7
9487	-3699.1	2034.2
9488	-3699.7	2034.8
9489	-3700.3	2035.3
9490	-3700.9	2035.9
9491	-3701.5	2036.4
9492	-3702.1	2037
9493	-3702.7	2037.5
9494	-3703.3	2038.1
9495	-3703.9	2038.6
9496	-3704.5	2039.1
9497	-3705.1	2039.7
9498	-3705.7	2040.2
9499	-3706.3	2040.8
9500	-3706.9	2041.3
9501	-3707.5	2041.9
9502	-3708.1	2042.4
9503	-3708.7	2043
9504	-3709.3	2043.5
9505	-3709.9	2044.1
9506	-3710.5	2044.6
9507	-3711.1	2045.1
9508	-3711.7	2045.7
9509	-3712.3	2046.2
9510	-3712.9	2046.8
9511	-3713.5	2047.3
9512	-3714.1	2047.9
9513	-3714.7	2048.4
9514	-3715.3	2049
9515	-3715.9	2049.5
9516	-3716.5	2050.1
9517	-3717.1	2050.6
9518	-3717.7	2051.1
9519	-3718.3	2051.7
9520	-3718.9	2052.2
9521	-3719.5	2052.8
9522	-3720.1	2053.3
9523	-3720.7	2053.9
9524	-3721.3	2054.4
9525	-3721.9	2055
9526	-3722.5	2055.5
9527	-3723.1	2056.1
9528	-3723.7	2056.6
9529	-3724.3	2057.2
9530	-3724.9	2057.7
9531	-3725.5	2058.3
9532	-3726.1	2058.8
9533	-3726.7	2059.4
9534	-3727.3	2059.9
9535	-3727.9	2060.4
9536	-3728.5	2061
9537	-3729.1	2061.5
9538	-3729.7	2062.1
9539	-3730.3	2062.6
9540	-3730.9	2063.2
9541	-3731.5	2063.7
9542	-3732.1	2064.3
9543	-3732.7	2064.8
9544	-3733.3	2065.4
9545	-3733.9	2065.9
9546	-3734.5	2066.5
9547	-3735.1	2067
9548	-3735.7	2067.6
9549	-3736.3	2068.1
9550	-3737	2068.7
9551	-3737.6	2069.2
9552	-3738.2	2069.8
9553	-3738.8	2070.3
9554	-3739.4	2070.9
9555	-3740	2071.4
9556	-3740.6	2072
9557	-3741.2	2072.5
9558	-3741.8	2073.1
9559	-3742.4	2073.6
9560	-3743	2074.2
9561	-3743.6	2074.7
9562	-3744.2	2075.3
9563	-3744.8	2075.8
9564	-3745.4	2076.4
9565	-3746	2076.9
9566	-3746.6	2077.5
9567	-3747.2	2078
9568	-3747.8	2078.6
9569	-3748.4	2079.1
9570	-3749	2079.7
9571	-3749.6	2080.2
9572	-3750.2	2080.8
9573	-3750.8	2081.3
9574	-3751.4	2081.9
9575	-3752	2082.4
9576	-3752.6	2083
9577	-3753.2	2083.5
9578	-3753.8	2084.1
9579	-3754.4	2084.6
9580	-3755	2085.2
9581	-3755.6	2085.7
9582	-3756.2	2086.3
9583	-3756.8	2086.8
9584	-3757.4	2087.4
9585	-3758	2087.9
9586	-3758.6	2088.5
9587	-3759.2	2089
9588	-3759.8	2089.6
9589	-3760.4	2090.1
9590	-3761	2090.7
9591	-3761.6	2091.2
9592	-3762.2	2091.8
9593	-3762.8	2092.3
9594	-3763.4	2092.9
9595	-3764	2093.4
9596	-3764.6	2094
9597	-3765.2	2094.5
9598	-3765.8	2095.1
9599	-3766.4	2095.6
9600	-3767	2096.2
9601	-3767.6	2096.7
9602	-3768.2	2097.3
9603	-3768.8	2097.8
9604	-3769.4	2098.4
9605	-3770	2098.9
9606	-3770.6	2099.5
9607	-3771.2	2100.1
9608	-3771.8	2100.6
9609	-3772.4	2101.2
9610	-3773	2101.7
9611	-3773.6	2102.3
9612	-3774.2	2102.8
9613	-3774.8	2103.4
9614	-3775.4	2103.9
9615	-3776	2104.5
9616	-3776.6	2105
9617	-3777.2	2105.6
9618	-3777.8	2106.1
9619	-3778.4	2106.7
9620	-3779	2107.2
9621	-3779.6	2107.8
9622	-3780.2	2108.4
9623	-3780.8	2108.9
9624	-3781.4	2109.5
9625	-3782	2110
9626	-3782.6	2110.6
9627	-3783.3	2111.1
9628	-3783.9	2111.7
9629	-3784.5	2112.2
9630	-3785.1	2112.8
9631	-3785.7	2113.3
9632	-3786.3	2113.9
9633	-3786.9	2114.4
9634	-3787.5	2115
9635	-3788.1	2115.6
9636	-3788.7	2116.1
9637	-3789.3	2116.7
9638	-3789.9	2117.2
9639	-3790.5	2117.8
9640	-3791.1	2118.3
9641	-3791.7	2118.9
9642	-3792.3	2119.4
9643	-3792.9	2120
9644	-3793.5	2120.6
9645	-3794.1	2121.1
9646	-3794.7	2121.7
9647	-3795.3	2122.2
9648	-3795.9	2122.8
9649	-3796.5	2123.3
9650	-3797.1	2123.9
9651	-3797.7	2124.4
9652	-3798.3	2125
9653	-3798.9	2125.6
9654	-3799.5	2126.1
9655	-3800.1	2126.7
9656	-3800.7	2127.2
9657	-3801.3	2127.8
9658	-3801.9	2128.3
9659	-3802.5	2128.9
9660	-3803.1	2129.4
9661	-3803.7	2130
9662	-3804.3	2130.6
9663	-3804.9	2131.1
9664	-3805.5	2131.7
9665	-3806.1	2132.2
9666	-3806.7	2132.8
9667	-3807.3	2133.3
9668	-3807.9	2133.9
9669	-3808.5	2134.5
9670	-3809.1	2135
9671	-3809.7	2135.6
9672	-3810.3	2136.1
9673	-3810.9	2136.7
9674	-3811.5	2137.2
9675	-3812.1	2137.8
9676	-3812.7	2138.4
9677	-3813.3	2138.9
9678	-3813.9	2139.5
9679	-3814.5	2140
9680	-3815.1	2140.6
9681	-3815.7	2141.1
9682	-3816.3	2141.7
9683	-3816.9	2142.3
9684	-3817.5	2142.8
9685	-3818.1	2143.4
9686	-3818.7	2143.9
9687	-3819.3	2144.5
9688	-3819.9	2145.1
9689	-3820.5	2145.6
9690	-3821.1	2146.2
9691	-3821.8	2146.7
9692	-3822.4	2147.3
9693	-3823	2147.8
9694	-3823.6	2148.4
9695	-3824.2	2149
9696	-3824.8	2149.5
9697	-3825.4	2150.1
9698	-3826	2150.6
9699	-3826.6	2151.2
9700	-3827.2	2151.8
9701	-3827.8	2152.3
9702	-3828.4	2152.9
9703	-3829	2153.4
9704	-3829.6	2154
9705	-3830.2	2154.6
9706	-3830.8	2155.1
9707	-3831.4	2155.7
9708	-3832	2156.2
9709	-3832.6	2156.8
9710	-3833.2	2157.4
9711	-3833.8	2157.9
9712	-3834.4	2158.5
9713	-3835	2159
9714	-3835.6	2159.6
9715	-3836.2	2160.2
9716	-3836.8	2160.7
9717	-3837.4	2161.3
9718	-3838	2161.8
9719	-3838.6	2162.4
9720	-3839.2	2163
9721	-3839.8	2163.5
9722	-3840.4	2164.1
9723	-3841	2164.6
9724	-3841.6	2165.2
9725	-3842.2	2165.8
9726	-3842.8	2166.3
9727	-3843.4	2166.9
9728	-3844	2167.5
9729	-3844.6	2168
9730	-3845.2	2168.6
9731	-3845.8	2169.1
9732	-3846.4	2169.7
9733	-3847	2170.3
9734	-3847.6	2170.8
9735	-3848.2	2171.4
9736	-3848.8	2171.9
9737	-3849.4	2172.5
9738	-3850	2173.1
9739	-3850.6	2173.6
9740	-3851.2	2174.2
9741	-3851.8	2174.8
9742	-3852.4	2175.3
9743	-3853	2175.9
9744	-3853.6	2176.4
9745	-3854.2	2177
9746	-3854.8	2177.6
9747	-3855.4	2178.1
9748	-3856	2178.7
9749	-3856.6	2179.3
9750	-3857.3	2179.8
9751	-3857.9	2180.4
9752	-3858.5	2180.9
9753	-3859.1	2181.5
9754	-3859.7	2182.1
9755	-3860.3	2182.6
9756	-3860.9	2183.2
